id,price
3239,5007.511204405315
3240,2498.4461543502634
3241,2065.264448504901
3242,843.540431881825
3243,6487.070846262681
3244,3175.4983565196108
3245,3997.049565548668
3246,633.4070957216032
3247,711.5962801659482
3248,598.8828511268753
3249,2992.71357847807
3250,905.627081348328
3251,762.0177847063989
3252,3134.46829216488
3253,583.1337460387703
3254,6594.029471887543
3255,2140.381259280224
3256,5990.601886650209
3257,11890.756617471554
3258,8294.177172216181
3259,16681.163771153973
3260,909.8341189311926
3261,1343.015307141824
3262,14936.832637044983
3263,1360.8504988773846
3264,1277.9953615209672
3265,2599.007213955763
3266,4825.955118158558
3267,5741.079183056789
3268,773.2300701915117
3269,1667.895722763416
3270,5225.888262661962
3271,2098.5655194410365
3272,5680.005848900736
3273,766.8326363414163
3274,2094.824221926369
3275,558.8709835724675
3276,3861.0572475345516
3277,483.33028160619807
3278,4257.796792761768
3279,2296.3810697392755
3280,4101.084782660584
3281,8741.09520420168
3282,3221.9896928006374
3283,4320.417815049734
3284,7711.675957381272
3285,929.807960715816
3286,624.2276757402948
3287,3120.8836744941445
3288,747.3249307481242
3289,4005.9897376897375
3290,3689.561651779077
3291,1285.0972247401257
3292,14594.29013223479
3293,3129.5011270291625
3294,5788.63961397773
3295,4440.274461637168
3296,11539.084194174497
3297,3084.1320852914428
3298,2986.8402474435375
3299,2186.1538022015993
3300,9206.339185706116
3301,4235.457157872834
3302,12811.613437393093
3303,2024.4936967855574
3304,2416.198438691582
3305,4795.990479264625
3306,3750.8380226371623
3307,2312.84181874997
3308,759.5723623494121
3309,2762.204666990267
3310,2409.081025703152
3311,6176.847597953343
3312,15097.51477164578
3313,660.4047666911123
3314,9689.384311905318
3315,2619.950916309891
3316,13437.751003287753
3317,2449.446204623499
3318,774.7077926882935
3319,9134.125226718103
3320,737.7304216180286
3321,4801.642314588523
3322,624.2003495050903
3323,507.4250404428094
3324,945.822635286312
3325,1505.923685243907
3326,515.0978712217701
3327,4623.5050872588
3328,4786.288455250728
3329,7442.522542107294
3330,619.0933650144719
3331,3247.9999841761137
3332,4080.1228458755886
3333,1422.9214737343273
3334,1312.0458779543599
3335,12508.588599420533
3336,809.0924314021903
3337,3947.111079077078
3338,2244.3528355050835
3339,2358.7632300713603
3340,7487.48124494019
3341,8183.079968237496
3342,4531.742069179102
3343,9566.124813994458
3344,1427.325954955405
3345,769.1975530830047
3346,4685.590137931432
3347,400.85979353463813
3348,805.5195944072896
3349,1341.9809594752173
3350,1008.2512383868333
3351,760.809606519862
3352,1231.2884143793185
3353,1281.7252048037344
3354,1986.1539950481267
3355,12112.357938966274
3356,587.362410561107
3357,4858.272854509439
3358,1745.4249360627612
3359,2679.2341036773923
3360,1000.2554527096883
3361,1555.5964359896157
3362,778.7293789936595
3363,1914.5522424748842
3364,12446.092576398101
3365,12465.172266968475
3366,787.065974938446
3367,1864.588460140281
3368,15597.11201297745
3369,2102.8778084332343
3370,581.2227834675579
3371,13559.919912063626
3372,650.4094841973549
3373,587.440862703858
3374,16373.991566024437
3375,5599.072926189943
3376,687.6203394939657
3377,3591.2389837358237
3378,5547.577461153344
3379,795.904513483676
3380,1065.9253999465116
3381,572.7544120528287
3382,1216.0964204348365
3383,2320.7989946961115
3384,2787.4200486933228
3385,559.6040873248289
3386,828.6961817309284
3387,1128.69640265678
3388,6787.72647298594
3389,1496.347672094032
3390,852.1753863845229
3391,1248.4273959079358
3392,4920.586853987232
3393,527.3116769775742
3394,11766.115829520717
3395,15148.406839279342
3396,994.9692886408268
3397,540.109515797852
3398,623.5928488835831
3399,6579.83052346748
3400,1810.5042061340403
3401,3128.105770983238
3402,743.1883800647211
3403,705.3215617553619
3404,4051.975488677603
3405,9521.762786249796
3406,825.0181837817976
3407,1308.7766803467737
3408,2686.1606962376704
3409,1167.108358830323
3410,2622.776988047841
3411,4658.8301959584705
3412,2521.8669907608887
3413,9731.1111709929
3414,2237.68991007342
3415,1322.5431036743803
3416,1283.65591066671
3417,579.9951950689696
3418,818.8287569601106
3419,3858.7509884359483
3420,710.6402802246104
3421,4216.117268504569
3422,1948.109589325635
3423,4077.342742539745
3424,1837.429494512372
3425,5786.50008989951
3426,809.0472701983789
3427,845.5366162438199
3428,601.9097773813087
3429,2107.236722692647
3430,9998.913190303547
3431,488.95374119837345
3432,17107.40200483987
3433,719.4553311328693
3434,6884.708608259084
3435,7418.752342835607
3436,1646.849408772743
3437,613.0342362262282
3438,875.4269640241503
3439,542.2782987955757
3440,2668.0803555352636
3441,709.0957593714398
3442,14300.191711737818
3443,16562.260336013744
3444,4784.232429959669
3445,1392.3858870721824
3446,2374.2702433103727
3447,9158.767502028433
3448,11474.642805086298
3449,1060.737147171427
3450,861.1527297415425
3451,689.1809935954001
3452,536.1118567332545
3453,916.3561969251068
3454,931.7809611099685
3455,5291.77185384863
3456,3675.4611989677146
3457,3911.6490592007817
3458,1744.5666299136951
3459,998.6830880575584
3460,2807.861674669761
3461,2639.2562949551116
3462,3563.113155895128
3463,6360.122590063766
3464,2261.3700737519084
3465,1099.2224370884378
3466,3132.3247984515774
3467,15938.387442736457
3468,4548.604640059174
3469,4209.3350007334375
3470,577.9456453037405
3471,689.1473652213126
3472,579.7268167868957
3473,16169.45015991486
3474,1639.4216523679277
3475,609.5549250144339
3476,4686.948044995891
3477,4484.999166017923
3478,3545.229301267375
3479,8887.801850742773
3480,1576.4288688775846
3481,6669.16372303694
3482,592.6512568097746
3483,839.3510291901428
3484,7080.97973650656
3485,583.3570833910632
3486,2845.0948674129936
3487,10733.003131647554
3488,2193.7340515460314
3489,2756.8987917532
3490,670.8681460784661
3491,4539.008843977375
3492,1356.5217293203452
3493,845.8411824832559
3494,2719.813519954495
3495,4294.482706138674
3496,1417.8934243359695
3497,475.86907382109695
3498,3188.1415268682385
3499,492.57040432514447
3500,731.6292450369339
3501,1838.6744804180394
3502,5260.485597253817
3503,1004.8095245705013
3504,654.7380843829487
3505,886.5942404048507
3506,1441.7961667985994
3507,1657.8826439143681
3508,5522.843443421793
3509,4126.811813892369
3510,8912.773003530423
3511,4327.910318440937
3512,688.7057180532248
3513,6426.262634820347
3514,1266.9744987875954
3515,5295.413101335919
3516,2809.0660366511593
3517,1149.7641169762896
3518,2044.1600364943151
3519,6632.659953783805
3520,1011.3043326727468
3521,10925.873532885795
3522,3082.3279732794954
3523,17302.61186337105
3524,647.8662304189668
3525,3986.762603727071
3526,6018.760602648627
3527,16165.980825483584
3528,15674.943006550713
3529,1422.4910060303052
3530,654.7126162563927
3531,741.7221749741606
3532,773.2369684272975
3533,14879.3470767376
3534,3398.7068088358337
3535,2462.094060959415
3536,974.9002234605191
3537,948.4305907328654
3538,6565.6918948573475
3539,16388.644460889944
3540,555.2315685666229
3541,654.7447032757599
3542,6223.804754490914
3543,926.5333453060197
3544,818.8287569601106
3545,963.8408230196346
3546,531.4008828650306
3547,1607.0607064023873
3548,1756.545239425297
3549,1558.568792758625
3550,612.1119400008321
3551,569.8242763220022
3552,808.097436589221
3553,14882.868963673038
3554,16506.208730650567
3555,9831.473633041674
3556,2427.3878793007493
3557,845.6348206451796
3558,919.1283795780654
3559,806.1240858901302
3560,2540.2828027139462
3561,1516.8745677132792
3562,4732.28530741499
3563,12194.353470794053
3564,548.7019688466255
3565,12420.37513344895
3566,502.21539969604834
3567,3640.7441070380114
3568,4369.253027299947
3569,1682.935561024866
3570,8231.553547409683
3571,767.057028045196
3572,2581.1160514895755
3573,1907.5052914210867
3574,4372.529501889069
3575,8891.739434088724
3576,16773.897502038864
3577,5332.710486382722
3578,16383.689597892235
3579,1679.4125335746623
3580,710.2366765889545
3581,614.5173372310646
3582,762.2817135047037
3583,884.1418050674039
3584,2245.397159856084
3585,13175.949703641856
3586,1104.6150819009583
3587,664.031475495292
3588,3258.904794688628
3589,4415.587494205655
3590,953.5187667530877
3591,826.4142981432644
3592,1592.6705400113547
3593,3465.585771319096
3594,845.709388185101
3595,686.6303638794361
3596,850.4923726480821
3597,576.8732938169028
3598,4366.471854502334
3599,5387.929011015287
3600,1754.363801639685
3601,776.6371517016343
3602,780.8124344727918
3603,1218.6229515484463
3604,5585.92864547657
3605,1002.5719384722561
3606,2631.5153667756167
3607,15520.977203101036
3608,1676.073141014653
3609,4346.833730574095
3610,1049.6132425720516
3611,4851.478374507985
3612,1736.6336413437734
3613,815.3251597297519
3614,2217.249307247282
3615,4049.168625185089
3616,4756.144752018544
3617,6175.144936534388
3618,7969.0901950282305
3619,863.539671642918
3620,3442.8214750772277
3621,1802.8393558804632
3622,2262.1398738442595
3623,15713.57570979553
3624,661.0205968561285
3625,4435.30962057858
3626,7005.173107130326
3627,780.5924115560318
3628,1021.9406948823929
3629,1259.6325769265989
3630,4704.087101765382
3631,3041.428989721094
3632,1025.3643711949949
3633,13863.27683993986
3634,15720.261956079734
3635,1182.776743604356
3636,701.1500633511271
3637,567.7172486617316
3638,4270.286226997016
3639,17534.36201393476
3640,1286.6405558969575
3641,4375.558858614893
3642,15283.093365822782
3643,579.4543706694411
3644,1258.487175940436
3645,9033.451275053356
3646,2103.8699460787066
3647,7080.530819190854
3648,1347.087735458734
3649,545.3139518733568
3650,716.2658483280236
3651,3794.039259392187
3652,5995.279778156114
3653,896.9091030899771
3654,5175.023718680729
3655,660.4411389069069
3656,1529.8169738003135
3657,5564.764875465153
3658,860.409212431482
3659,676.1116536840971
3660,1501.0559639327157
3661,852.2692005523172
3662,461.1002380204146
3663,8893.128030217207
3664,1142.5596317966028
3665,1820.2464903718812
3666,7271.455896891435
3667,686.4427323880615
3668,4319.22761043864
3669,6122.381490302912
3670,3822.8731806352957
3671,4009.360985867271
3672,6859.534209878901
3673,1529.229046335656
3674,5867.067182974705
3675,1174.167547121726
3676,806.2255403754796
3677,5488.943387763262
3678,5509.2045269717055
3679,5216.884704507903
3680,4938.363251450892
3681,1413.1083351891518
3682,10889.229480943884
3683,1063.6649923672562
3684,838.7615398099022
3685,1972.8968182930175
3686,1368.2204371431324
3687,788.3782673424126
3688,2375.769393524246
3689,16506.842521464627
3690,5877.378968773106
3691,12490.98737451508
3692,4768.309501620122
3693,590.7835220492578
3694,577.512303450299
3695,1135.1130192007647
3696,4907.45039468878
3697,3759.513207305466
3698,972.9654326956031
3699,1679.4125335746623
3700,851.7064961709684
3701,523.9248153742093
3702,4320.626388688497
3703,5378.7769536317255
3704,708.6614659353704
3705,679.9426096657842
3706,552.1870272342809
3707,12231.7142940328
3708,896.941421306944
3709,4831.106486214761
3710,5787.652041751153
3711,1987.2939883290207
3712,10414.107150893265
3713,4957.9775645927675
3714,587.1098772497788
3715,621.0043275856843
3716,14978.174457246452
3717,5725.851375652524
3718,729.86122489619
3719,665.6469422522907
3720,2109.430175277247
3721,11896.692460120865
3722,1231.5509928743768
3723,4470.605462526381
3724,11982.413676971077
3725,805.084871456058
3726,3773.142329449941
3727,2655.213880402312
3728,12864.4150530396
3729,9968.605645967862
3730,7404.295733754431
3731,1819.7335940849532
3732,1289.4913674310635
3733,1419.0498560869237
3734,1304.3761098550679
3735,7104.480938828095
3736,880.6037207787981
3737,6868.972809928648
3738,688.8503457525968
3739,1068.937301180544
3740,7119.524938500314
3741,4844.047249031027
3742,3380.234165823943
3743,7421.953894122717
3744,670.8681460784661
3745,4904.756518606997
3746,14823.11544194377
3747,679.8973593716271
3748,5649.165257013058
3749,908.7178597028625
3750,851.1191030025489
3751,1019.9247987920292
3752,16238.628192721635
3753,1089.5905728218495
3754,1393.5196424699882
3755,760.809606519862
3756,10183.795659648249
3757,800.8887369863868
3758,941.8424879094507
3759,1061.359927129206
3760,2751.0427312633146
3761,4207.562865692834
3762,725.1150527837109
3763,798.2757001160716
3764,11064.860765966298
3765,1129.3528932478378
3766,1781.8630380332677
3767,10336.536991913275
3768,9028.49871783889
3769,1611.392955874116
3770,2466.6226783339957
3771,7366.636512131194
3772,600.2574364678899
3773,702.9700316724064
3774,2883.047277912095
3775,821.8821953913471
3776,10654.625045671926
3777,1870.1014982116897
3778,801.731824590234
3779,7168.4545502590745
3780,2670.5655057493414
3781,926.5333453060197
3782,890.2244849324625
3783,8020.713194903205
3784,920.7910149428187
3785,11458.205948086494
3786,3348.001095216088
3787,6681.670850071711
3788,867.9734617422425
3789,4037.017941952872
3790,5598.492073869609
3791,4045.183269572569
3792,6141.73529505225
3793,11073.273954121836
3794,4701.039951066069
3795,744.818636693075
3796,872.3448230317593
3797,724.4771795810792
3798,2090.035668031833
3799,663.1486028899477
3800,2718.409652282886
3801,2737.6865145434213
3802,12260.662308091572
3803,540.52288582815
3804,732.6195216361496
3805,3856.5426491711282
3806,5593.021595193841
3807,5149.984452542591
3808,608.2966687531762
3809,724.4866937773204
3810,572.6321234894782
3811,1172.7339134603317
3812,3702.1835906465076
3813,1282.499052506163
3814,628.3887954342755
3815,569.8242763220022
3816,588.550809061215
3817,2437.884047561626
3818,4083.168098195481
3819,1968.0786735089716
3820,2919.7549975755696
3821,1772.1578587741208
3822,2136.1579803170002
3823,8683.184260021015
3824,884.0180016996331
3825,2926.518653417872
3826,11978.675703363873
3827,3361.058975059745
3828,1802.1321450680566
3829,517.1391366854355
3830,522.8984231404258
3831,3076.4394361933523
3832,916.3561969251068
3833,4959.612802523855
3834,4295.7241822087835
3835,9746.080140421016
3836,821.6667536115067
3837,1246.8935584503151
3838,4450.082925825611
3839,767.3629946830533
3840,5127.5526483469675
3841,1951.0066486331916
3842,15035.055078640173
3843,769.7498360340817
3844,4158.113522710117
3845,2678.346271991609
3846,2579.6946963552086
3847,7380.212711435074
3848,9471.178795435866
3849,1804.2132618375658
3850,1831.0998152242507
3851,3781.4964925586783
3852,5086.5206035696565
3853,771.4918460629079
3854,779.2422651655703
3855,2337.0492040294534
3856,9158.876609421011
3857,773.3115744413761
3858,12227.703756778714
3859,7352.198533417552
3860,1063.6649923672562
3861,812.2837726848754
3862,1030.7994503576751
3863,15430.753654228112
3864,11698.52198916892
3865,617.2286658129602
3866,931.5432727675702
3867,8519.6874287412
3868,3432.643725502614
3869,634.7630625200383
3870,9028.473658287267
3871,3462.7873864638455
3872,1566.7350360621253
3873,954.4346197777929
3874,1496.6512939537815
3875,4343.678124039864
3876,2697.775775511029
3877,2012.7239403187252
3878,9465.286574456737
3879,705.0515137052736
3880,1246.5858461583118
3881,852.2692005523172
3882,1060.7014065452781
3883,4359.534204756788
3884,575.8241519168284
3885,791.9800234732293
3886,817.0459612343992
3887,3285.930307069204
3888,6256.490897336643
3889,1023.5413348913607
3890,742.121034280096
3891,9626.48010555886
3892,744.0803231946421
3893,16599.255609533568
3894,3065.2318684527763
3895,600.594759293072
3896,13351.030762030412
3897,1696.9678064114025
3898,4396.154502850228
3899,1748.7121406026592
3900,2861.4690653875077
3901,990.3388209127867
3902,2347.686334336983
3903,3213.6030062484015
3904,884.0180016996331
3905,4726.319548260763
3906,869.7641418626048
3907,759.4456084425606
3908,9024.578712961564
3909,3278.069944088703
3910,929.9894502439138
3911,617.948744706964
3912,4942.1832651146515
3913,690.8143677814785
3914,1770.972721176163
3915,865.222511253388
3916,1802.137862874222
3917,2143.3898189160577
3918,859.7341831840263
3919,2340.4351713112624
3920,2472.715176751112
3921,908.2993315609343
3922,585.1615280328906
3923,745.2776329197727
3924,993.9182377196835
3925,1323.396877612631
3926,3276.991155109731
3927,733.543942731795
3928,1733.3842650796673
3929,4330.676634898312
3930,1915.0358184938914
3931,6549.560434558073
3932,1303.4017931478354
3933,1676.5432480366298
3934,4159.74803655511
3935,2278.395740981818
3936,4953.982668913542
3937,496.2086651703248
3938,2433.8092208983894
3939,4399.06407327207
3940,896.6405770760742
3941,3035.7864243728927
3942,2033.1148525788049
3943,2045.6286086453158
3944,6032.387609842185
3945,2708.6513606528447
3946,622.7295979786053
3947,777.6469987526222
3948,3430.5612210641625
3949,6197.0399985449585
3950,863.5106039617924
3951,3674.76328519883
3952,12283.576855093948
3953,2297.8315978526216
3954,1353.8502306082921
3955,12758.48532197113
3956,838.6358982628185
3957,5663.352961787747
3958,876.3223615234601
3959,791.4684976862522
3960,1756.6879836731205
3961,735.2310011677505
3962,723.2478997434841
3963,779.0294007899174
3964,1463.8575907504128
3965,1870.1014982116897
3966,5099.22485532675
3967,992.4444309320448
3968,11105.447359052858
3969,1302.0220932149164
3970,16010.494137673306
3971,16578.76187884363
3972,4312.917678975863
3973,769.42596243106
3974,765.775609286837
3975,1219.9287244478658
3976,2877.3037378910435
3977,4494.0359460248965
3978,15607.884627626747
3979,2538.9391205744296
3980,11817.773693322253
3981,730.6820285708947
3982,11293.261343075334
3983,2434.5865293573233
3984,6556.8482312382
3985,8775.520586265258
3986,1417.8833327402817
3987,700.3510637597897
3988,2052.525329812308
3989,1318.7006793157066
3990,7021.2198064145405
3991,1238.5953745611107
3992,1169.0704058723543
3993,726.0667523172783
3994,6848.211241151672
3995,921.7767696016449
3996,3642.8189641551207
3997,4303.695901652393
3998,1279.24379814493
3999,15001.0594822011
4000,581.6897993884127
4001,5700.092694992412
4002,4403.40007352097
4003,898.9996852291869
4004,757.7337952353524
4005,678.137535392243
4006,773.3624981152793
4007,3038.092879806646
4008,2312.0703655775374
4009,14446.181413096994
4010,5333.123156398527
4011,701.0218435219542
4012,1077.649606477076
4013,16830.910940402373
4014,1190.8384982775515
4015,1852.9976298250108
4016,1276.4497040084693
4017,12413.2270103073
4018,651.6691455830338
4019,518.9290954139635
4020,1681.1286182196627
4021,4935.3494910841155
4022,2339.5771670661247
4023,507.69971122013436
4024,1696.7944091474167
4025,6734.6689993578275
4026,5631.346014906876
4027,2535.792367064753
4028,5771.25516752052
4029,4668.7316875926135
4030,933.2559346273712
4031,593.8430473661299
4032,1342.9097469127423
4033,2722.15362957412
4034,1289.5724302956096
4035,905.3169771143246
4036,714.242036355427
4037,4747.233565538647
4038,480.02919005831336
4039,815.8527909698605
4040,2272.369291162295
4041,749.0509327809754
4042,598.3666714972377
4043,8929.610017356694
4044,1416.9259007774808
4045,4982.680988748534
4046,12848.086604539829
4047,1369.987861439161
4048,6733.748126029333
4049,1576.4288688775846
4050,2435.466324610023
4051,2531.3572020766815
4052,779.0294007899174
4053,1965.7255087777326
4054,1764.153262260084
4055,841.9649729607961
4056,3051.438584399836
4057,3905.6538534365163
4058,905.494591215427
4059,8770.61655689666
4060,1098.3794109214266
4061,1609.2157842133201
4062,873.431852952133
4063,12749.465451905999
4064,741.6253850242067
4065,1185.5348436299582
4066,765.1193476280367
4067,2145.3781172557265
4068,3528.8409171569556
4069,7122.830685868662
4070,468.6080195600776
4071,8049.335847881827
4072,3052.4720524199515
4073,723.2478997434841
4074,10306.19029924394
4075,1142.0365254907558
4076,4689.068391835229
4077,811.5839856405779
4078,3592.7586948977005
4079,2348.5235669638328
4080,690.4642801921718
4081,5787.267160984176
4082,834.1519464327299
4083,1563.4396150170955
4084,474.5028694593685
4085,4498.157876499869
4086,5478.400325734607
4087,824.6306143543534
4088,2422.1021332124437
4089,2470.0973931717244
4090,2136.0167124991053
4091,7113.809304421528
4092,2116.9959524770325
4093,2707.8477796316183
4094,2113.0615681300633
4095,3164.617690914329
4096,4168.971521180921
4097,908.7178597028625
4098,3442.3576802298676
4099,10570.883570218019
4100,804.4361060070373
4101,6842.69052730941
4102,4216.117268504569
4103,941.6940507912364
4104,6832.371245761154
4105,5138.49712575706
4106,732.1116264829202
4107,3265.1229688797125
4108,1228.8487081664525
4109,13599.603861529598
4110,2543.9753585065205
4111,1577.332207829044
4112,11298.884423909833
4113,3403.617852138499
4114,605.4002955975666
4115,773.8979808151028
4116,1796.7869229634725
4117,3822.115474602803
4118,1289.5724302956096
4119,1757.4942253815939
4120,4270.018573280408
4121,1810.5042061340403
4122,1895.3341779285845
4123,921.6479795621347
4124,1570.4465369298687
4125,16742.869614649375
4126,1953.3308433416212
4127,3261.3655258011927
4128,15057.064172681854
4129,2692.3324437587953
4130,11899.288153498028
4131,2534.553638695504
4132,569.1526559220121
4133,3494.7401845957847
4134,5363.8791937139085
4135,1767.1029203322782
4136,1034.883633968787
4137,1906.9423658080025
4138,2468.39642324242
4139,615.5981268130403
4140,2527.309584439759
4141,657.1567077420855
4142,515.7686408761458
4143,12131.160262098714
4144,1790.4186074237957
4145,5901.513428486484
4146,4283.496448316699
4147,4598.500489768504
4148,1336.6694737867372
4149,486.5808127316298
4150,728.8532854433219
4151,695.8198977070315
4152,736.2193430757186
4153,3831.9655090985516
4154,778.5307788245693
4155,496.78167151032306
4156,11644.625499545842
4157,690.7787531614794
4158,529.5807900315234
4159,2835.5356906646684
4160,1633.1705432428994
4161,732.6195216361496
4162,908.7178597028625
4163,7342.95051190845
4164,3882.8608376604284
4165,9772.357741154048
4166,10699.478479225656
4167,591.5232834872268
4168,2162.8580433378193
4169,3267.241022434729
4170,13993.498750128596
4171,931.6859820758334
4172,1829.3255748206554
4173,4498.157284728757
4174,4699.3132734103565
4175,620.2044176468039
4176,1980.4425293188287
4177,4433.594817443827
4178,2335.943557641894
4179,620.0632814633274
4180,2972.1942565781515
4181,9394.226788221717
4182,5051.523374849593
4183,4342.638391891451
4184,12730.586774657919
4185,7258.791167574465
4186,2841.93163885662
4187,597.6840698608471
4188,2198.2426025868563
4189,839.3510291901428
4190,5553.626038129097
4191,2752.551692218574
4192,2221.049150406708
4193,4850.313092146726
4194,845.5948761537767
4195,5037.575673241104
4196,4216.544562421721
4197,4613.278845043417
4198,784.5419106398922
4199,474.21866395074403
4200,3241.480538405907
4201,15115.04144274489
4202,938.0995955951576
4203,860.3705496854114
4204,2352.31867623659
4205,3200.7097332060644
4206,10973.494984921248
4207,1475.7058753906747
4208,547.8180016264427
4209,7698.35935762185
4210,3948.419484839617
4211,746.7224140274594
4212,2343.996669727325
4213,1401.423612714124
4214,649.3364190578321
4215,4452.6291980643855
4216,2124.8199908267557
4217,5138.713278099177
4218,842.033064514363
4219,2388.6540536714106
4220,6025.795741312397
4221,683.2742843090407
4222,1057.834955994697
4223,1206.6651177050746
4224,4435.051996989667
4225,2282.3899421972556
4226,931.6186984616013
4227,9358.987261677561
4228,5479.927818436057
4229,13453.900348009443
4230,824.2662226181993
4231,4112.413683918318
4232,2185.177278088378
4233,589.6362174245162
4234,8508.790071763256
4235,2362.8789253005657
4236,798.2466461535695
4237,879.0287201549669
4238,2146.583013893662
4239,892.9505624482761
4240,2866.371300909629
4241,5318.5158570615
4242,604.7006311154981
4243,512.8844587113904
4244,6789.518088811643
4245,555.340366768113
4246,8463.17480742311
4247,4054.230302240581
4248,4273.644424092912
4249,8242.756647544857
4250,5118.524426490712
4251,6419.462988385623
4252,7712.1732447190225
4253,787.8667415554356
4254,5993.096183923762
4255,656.6059770625566
4256,4150.44621766486
4257,2133.3900650537175
4258,3226.4891520442106
4259,2772.9641899946073
4260,752.0299372095601
4261,5291.323688792297
4262,2043.1430952595554
4263,2400.239693001577
4264,4252.889969700886
4265,5262.328895248872
4266,12553.758909325972
4267,2950.7444366476275
4268,1864.3073396087693
4269,4130.344853788592
4270,7080.604670656302
4271,2122.2717171235436
4272,16199.144369154748
4273,7045.315050127144
4274,11522.10452995193
4275,3111.7620565254665
4276,598.9114350919219
4277,3629.4550719226772
4278,7908.278609019309
4279,1219.6457575252591
4280,776.7145589739139
4281,786.6758563670817
4282,2957.3796091469026
4283,4841.585559581409
4284,9813.769853091502
4285,666.3724111731984
4286,852.024863941948
4287,4587.922148021774
4288,2480.849288647066
4289,13898.023369672606
4290,7351.225100929792
4291,1440.123729892921
4292,5289.879346091374
4293,3991.653294114129
4294,12927.451582990485
4295,1289.5724302956096
4296,9243.880612065986
4297,1038.9621966224488
4298,1939.3044913157792
4299,2489.2132146145095
4300,659.7357122156424
4301,4688.273865617642
4302,11842.14757670611
4303,2528.389141073673
4304,6787.292607818903
4305,5236.475947568364
4306,743.1883800647211
4307,7114.103923806841
4308,5130.902644126034
4309,1440.7755998031078
4310,5119.990806767889
4311,1852.4687730735566
4312,11219.163613563402
4313,17560.886616287098
4314,853.3643812230322
4315,731.7013428762818
4316,3472.4215103543743
4317,9354.464561925466
4318,3629.602109685809
4319,10658.569566156883
4320,2032.479887945916
4321,810.6744853799568
4322,749.2667560951975
4323,1206.5536227451514
4324,1577.5909187955353
4325,2633.2491270802925
4326,4854.7033677096015
4327,10223.759658745677
4328,5099.837242378927
4329,2569.5298257124637
4330,1363.089244058739
4331,522.0308598466464
4332,722.6909082435053
4333,8895.75610622834
4334,3059.5404111137655
4335,3322.26672990286
4336,1581.7836760041966
4337,748.8793890505893
4338,521.4843488617696
4339,5224.110408116973
4340,4864.89556656843
4341,846.0160274393176
4342,3188.1400252609224
4343,606.4607642512641
4344,7309.540451523217
4345,4161.258943992578
4346,14178.23925290876
4347,4249.061085258359
4348,2452.356904478877
4349,1207.6845808924643
4350,820.6644664873827
4351,4246.429464215243
4352,9632.111099992728
4353,1633.442514250026
4354,6213.695465308597
4355,15816.34695336566
4356,1346.0803190362337
4357,1136.2750691187155
4358,1638.4732037352326
4359,13349.507570478669
4360,1001.1094608828499
4361,7287.80792489306
4362,1866.8423339279434
4363,17404.427084119157
4364,738.6102553649832
4365,619.1998829438569
4366,1866.8423339279434
4367,2954.614749521863
4368,3065.867405260624
4369,2438.939116623305
4370,1547.6563168647363
4371,532.1326314081919
4372,11832.53290901635
4373,9286.493994416789
4374,655.3101014788281
4375,1586.6770298251959
4376,766.8326363414163
4377,7134.995384260742
4378,699.7697348167733
4379,2073.5470064791793
4380,569.6248403803936
4381,16542.736432833517
4382,2491.4311892444357
4383,799.238203229313
4384,640.7250186562977
4385,7352.98386641714
4386,10550.08029452317
4387,3839.2444754779867
4388,1077.5151362934923
4389,3550.9398233693914
4390,1550.8606564826875
4391,627.1407758985358
4392,774.0759953616383
4393,5913.022678136108
4394,1949.0496300982443
4395,4661.85721617337
4396,909.6805399995368
4397,699.1768136506953
4398,534.8219098218226
4399,3745.0589937468967
4400,1530.8462526855456
4401,684.9723732161249
4402,15749.410990224438
4403,2856.354612825778
4404,2618.802993606498
4405,818.4413899155024
4406,946.2114826865238
4407,14183.754656666544
4408,576.8732938169028
4409,1647.8495541607679
4410,1667.9159852248067
4411,567.7080412874745
4412,5760.475242543822
4413,758.0466172866727
4414,772.3019620722562
4415,1354.2723177078321
4416,853.793062027726
4417,5537.897373637382
4418,708.5042777184321
4419,3345.1129852250056
4420,7004.866000553743
4421,713.2349309953395
4422,6017.012030606588
4423,593.1248658452482
4424,4998.015317008829
4425,776.6371517016343
4426,1517.6457115646722
4427,4037.179582895007
4428,846.930430170059
4429,6353.844574346502
4430,1013.6788140981732
4431,735.5544394360594
4432,713.7965992439349
4433,4738.093411330248
4434,978.9204873961421
4435,837.7573024743904
4436,542.2782987955757
4437,6434.752399640497
4438,4326.312877450629
4439,604.8056633569284
4440,760.7974112938022
4441,764.2251355535032
4442,7662.594526596015
4443,15991.017616011508
4444,531.6287445768968
4445,1412.8659551386913
4446,5908.98624017405
4447,2073.503017762413
4448,1209.3829783828528
4449,4412.755666472905
4450,16622.076863076367
4451,10810.032562971794
4452,1044.2695573170622
4453,1057.7005075163117
4454,9987.405399506759
4455,1110.6742322053824
4456,6917.271281287965
4457,3825.735458623889
4458,3812.7971449713127
4459,4885.57329488741
4460,2185.146149776521
4461,2494.553320779357
4462,638.0046772661898
4463,1281.3202033506157
4464,5182.387859811072
4465,841.8901563341374
4466,7468.760226023769
4467,660.7900489739159
4468,4036.953186829429
4469,7076.4130572039285
4470,2448.7707562286523
4471,2850.0591759180684
4472,7585.077267578766
4473,2053.8127269762153
4474,2876.303073679233
4475,877.5684336741551
4476,5512.348715746486
4477,3116.4647073218434
4478,4381.498204648129
4479,3419.0388065677653
4480,1262.9893563230723
4481,1321.825872021866
4482,2711.339761989604
4483,857.087932532503
4484,3397.945087182555
