id,price
3115,2829.5900080361034
3116,788.6386984631426
3117,639.7854967907828
3118,791.0669348483203
3119,858.2931333536297
3120,743.0315398729383
3121,4116.8763739405795
3122,3851.6613847136036
3123,1820.0848924410757
3124,2110.9187941836512
3125,13824.933555844558
3126,1707.869521017543
3127,805.5315913476811
3128,6549.910022537114
3129,8885.46114957861
3130,648.4747862100262
3131,9668.01710099438
3132,5794.730431881613
3133,1162.4076747890767
3134,4532.3593147909205
3135,3331.275255569522
3136,2315.402344507901
3137,606.8822056347891
3138,490.9658348154597
3139,5260.577195181668
3140,1528.466490566614
3141,14720.715388052882
3142,589.6584312754345
3143,4597.348797035992
3144,4372.858496696877
3145,8678.568976930357
3146,8607.787645526616
3147,772.3476613928661
3148,884.0778689966179
3149,1029.0525173125175
3150,1356.9823953852554
3151,5334.688247346978
3152,5303.903951531501
3153,3294.1334544545
3154,4193.252243238897
3155,7445.592249574161
3156,7940.09940021507
3157,3490.6052455208714
3158,2488.369123478267
3159,3703.569880524129
3160,4893.446063746492
3161,866.2783145345988
3162,15978.127432433126
3163,2043.9978103800577
3164,1598.6793425632595
3165,640.3515991497519
3166,2788.412568765523
3167,5053.404882242264
3168,3874.1425863328027
3169,561.9769705988004
3170,3728.3074018271536
3171,4603.996653008258
3172,1569.784441071685
3173,624.0393337221826
3174,6655.331800738204
3175,630.589588500521
3176,1731.0219676131385
3177,14819.376081280145
3178,1185.3009511941184
3179,4493.931647466992
3180,2297.5473579405693
3181,473.5413902823735
3182,1525.5971565302932
3183,819.4831976863474
3184,2749.3760127179426
3185,2744.5161133653514
3186,1544.180207655232
3187,8007.158927463229
3188,513.9142801623175
3189,14608.465882298164
3190,2678.49711189544
3191,12725.43343381294
3192,1610.5524288701897
3193,1902.4825188955713
3194,2863.661068805312
3195,544.6224310048347
3196,4055.057067191084
3197,3874.8274708845397
3198,3025.9852123394685
3199,755.500275361773
3200,1152.3063209399345
3201,1719.5192785124739
3202,16820.911492894462
3203,9011.124312202084
3204,2465.978576795612
3205,4479.984986933182
3206,584.8014675861765
3207,7189.329950157714
3208,682.736454210234
3209,836.4748092662728
3210,2664.6336034381984
3211,4690.282293150216
3212,3208.290109950724
3213,7196.238680881356
3214,1178.823266917259
3215,4045.6446740655747
3216,844.2180022197407
3217,1787.0438918744785
3218,1315.1018883987256
3219,637.7214913756303
3220,755.8768285438213
3221,5765.6432164793
3222,1050.75274847921
3223,985.8912957784329
3224,4441.031016179316
3225,4723.956011131849
3226,2361.9705532447006
3227,2603.4601164741675
3228,4078.055069359736
3229,747.0747029554151
3230,16443.86811578886
3231,1026.6543152019651
3232,2584.1224239379053
3233,525.5214783120381
3234,13685.283498761939
3235,3307.7306793950333
3236,9405.097161405827
3237,2719.4210485803
3238,1564.1057515572247
3239,5074.393575258085
3240,2450.0283620952964
3241,2134.9088211116114
3242,843.1460593986122
3243,6340.6373393528065
3244,3118.648396724472
3245,3973.8521847344787
3246,602.0752214267078
3247,675.5451699829239
3248,586.1928754957526
3249,2895.05620667518
3250,958.6159771717115
3251,719.966118524217
3252,3046.982009764835
3253,540.9989741289123
3254,6746.204643891345
3255,2207.4653065904577
3256,6034.84249750402
3257,12439.12683167607
3258,8569.259467013095
3259,16922.64992435267
3260,915.0230524310077
3261,1340.853067567067
3262,14899.868461263917
3263,1381.6307461024587
3264,1283.575317592456
3265,2530.9119956866894
3266,4840.398542422532
3267,5618.819542121097
3268,779.455738311845
3269,1671.7827950129254
3270,5085.085079453655
3271,2100.8458653419575
3272,5624.65217113014
3273,760.8653458764785
3274,2042.4425496522856
3275,531.8222284205162
3276,3773.213000369286
3277,398.5725674705113
3278,3988.279175600341
3279,2200.2571071088973
3280,4124.8368115670655
3281,8687.405773980438
3282,3357.3356099704397
3283,4251.3248538529815
3284,8821.92598230553
3285,954.8368094931486
3286,691.5663280494696
3287,3252.765790689257
3288,732.660839245121
3289,4099.5916556625025
3290,3668.02399338168
3291,1262.4310925659431
3292,14173.364463538712
3293,3136.1836588789693
3294,5732.909978829923
3295,4508.698506107752
3296,11521.112726129073
3297,3298.7592002330903
3298,2992.8019437273274
3299,1945.1267679902396
3300,9108.924884631519
3301,4471.518667307224
3302,13169.692292061081
3303,1960.313218932566
3304,2406.265400811666
3305,4739.405030530638
3306,3741.446228946609
3307,2278.1332662507016
3308,740.0209604164828
3309,2681.3672692749733
3310,2180.908586102929
3311,6163.050288880913
3312,15020.828082271588
3313,698.5963353578198
3314,9849.42911294099
3315,2657.1296393923444
3316,13228.140303354077
3317,2426.039352537077
3318,747.1661806880873
3319,9278.567090999364
3320,661.5857227458247
3321,5086.367707473638
3322,630.7545142330919
3323,433.3187451905759
3324,930.3959778863415
3325,1488.6724414937746
3326,534.9884366582053
3327,4820.077009364099
3328,4871.311400624624
3329,7835.738148327369
3330,625.0633821173016
3331,3312.679865501043
3332,4091.46910294246
3333,1454.7846337406386
3334,1247.4474074623085
3335,12740.066558002189
3336,795.4814537935603
3337,3926.1559249963243
3338,2115.212683767851
3339,2252.6245855845004
3340,7879.217863521086
3341,8384.557209956913
3342,4570.565571737907
3343,10031.070312189106
3344,1444.1394246295602
3345,826.2448592890433
3346,4665.658371385438
3347,349.13988867789624
3348,785.3130005966667
3349,1407.0755671853071
3350,1028.536135653111
3351,768.9088385109308
3352,1207.757384885682
3353,1361.9443554284671
3354,1966.2196764676619
3355,11901.245263080362
3356,480.75702980818534
3357,4980.613352866372
3358,1818.0436306540576
3359,2715.514269275093
3360,990.6370305234394
3361,1565.1365025933621
3362,755.8340016022868
3363,1889.2899781445772
3364,12658.682989176998
3365,12487.079981278124
3366,769.9351044910985
3367,1824.0254102707313
3368,15437.593683713141
3369,2170.0108098769656
3370,517.9719067572089
3371,13817.66470087645
3372,619.0323135932491
3373,524.6843204388223
3374,15852.492407499092
3375,5770.851379317267
3376,685.6583798729337
3377,3564.2888446222682
3378,5873.647329136937
3379,806.8300651598905
3380,1089.4003414541912
3381,527.0836382734939
3382,1181.1388850672781
3383,2468.8702447795877
3384,2934.062806551933
3385,539.2126499782825
3386,887.9398001725291
3387,1139.098621563996
3388,6861.201964624376
3389,1507.2939613637238
3390,822.8297659425084
3391,1243.5935066706118
3392,4892.863737295042
3393,536.9588974836679
3394,11963.948998958547
3395,15621.447410493605
3396,1000.5948274509922
3397,604.1337372497817
3398,573.5996773637371
3399,6887.3584067818
3400,1828.7432232388817
3401,3215.143530932667
3402,752.0940165018669
3403,658.1529237763075
3404,4172.857358166942
3405,9543.830326565818
3406,843.6931146687702
3407,1321.018634831114
3408,2766.6760373286866
3409,1259.0012583901453
3410,2821.323015772635
3411,4603.024076615777
3412,2544.1631783558687
3413,9562.261727126992
3414,2190.5376503612415
3415,1347.2494996468695
3416,1335.247028802302
3417,536.7498095771133
3418,757.6725200236117
3419,4078.7481344229946
3420,676.2056566767278
3421,4196.295236438701
3422,1811.2398763498636
3423,4060.034974355567
3424,1803.8193348551783
3425,5788.961935443349
3426,783.5777706850872
3427,834.3389144356196
3428,637.4833318801882
3429,2158.0194591404293
3430,10174.44649368459
3431,558.3358124729318
3432,16878.711991708333
3433,743.9823620071468
3434,7186.295430655668
3435,7175.168616237139
3436,1641.2618981774979
3437,585.5170755866671
3438,871.5573938519293
3439,493.32574194790305
3440,2589.3306271063057
3441,792.3464795963957
3442,14401.5503498884
3443,16599.100957911625
3444,4986.697572973857
3445,1418.2446326055408
3446,2364.214414476696
3447,9374.619123537546
3448,11174.908021499177
3449,1095.6273517144741
3450,851.3582386564347
3451,724.553294831673
3452,432.13109492949525
3453,982.197063193106
3454,971.3850037959986
3455,5438.876206568742
3456,3764.853756367149
3457,3847.30533854163
3458,1621.1348536705889
3459,1139.355886114369
3460,2779.4967727806243
3461,2647.7410772895723
3462,3526.159968170998
3463,6403.292931490202
3464,2252.726001800585
3465,1112.3671837397726
3466,3096.4859989877914
3467,15868.801793343579
3468,4607.065604778834
3469,4150.534971803666
3470,551.2231124103325
3471,654.1390538436548
3472,574.5063755051045
3473,16385.864882631595
3474,1659.744559759556
3475,592.613450086122
3476,4662.138668811312
3477,4458.040936768417
3478,3705.2265639994853
3479,9162.704586285696
3480,1593.4179629793791
3481,6692.725789160545
3482,539.709550052211
3483,817.0428721976756
3484,7276.206714733509
3485,585.2429061290787
3486,2471.7499161925707
3487,10603.443868826873
3488,2149.8521996133886
3489,2571.1309947911723
3490,721.3804571350156
3491,4545.175792950375
3492,1318.853098836306
3493,840.5924623886191
3494,2679.0953529930753
3495,4210.917020069452
3496,1401.7536878027013
3497,473.2876728260545
3498,3157.514566285939
3499,405.97314049749366
3500,804.2314644632389
3501,1937.8836147306547
3502,5315.090826019706
3503,973.6746899673992
3504,610.62986538247
3505,869.1204534103846
3506,1433.4014958824907
3507,1678.8794254466043
3508,5719.580894823169
3509,4005.828387546036
3510,8802.006881901869
3511,4346.882026168063
3512,705.8533590108752
3513,6470.456642894372
3514,1275.5322680830457
3515,5269.370530526999
3516,2775.1418377959853
3517,1135.5662413940374
3518,1973.4406678207718
3519,6761.581609381209
3520,1055.346561206782
3521,9953.84699130814
3522,3139.9279479872407
3523,17051.687017492102
3524,615.5888050114048
3525,4461.3156226526
3526,6379.273498724949
3527,16051.627475584217
3528,15229.292328726155
3529,1501.0775998218185
3530,645.7551682003186
3531,722.8057328370134
3532,768.5247637086101
3533,15160.60346074817
3534,3398.007457612779
3535,2494.089772362229
3536,1018.7634145612813
3537,955.1255479243671
3538,6610.593807402948
3539,16120.689811059872
3540,519.5499652688256
3541,610.1668843246674
3542,6271.956295850636
3543,887.1048448479017
3544,764.8363831835056
3545,992.0504520858694
3546,486.87795690391243
3547,1546.013607378399
3548,1794.7893915409752
3549,1474.579604153088
3550,646.0163097739148
3551,540.3833375116872
3552,804.2551059578645
3553,14043.69829952555
3554,16374.165701055157
3555,9908.95290756984
3556,2407.659943241592
3557,815.892276331524
3558,936.0425413990588
3559,790.6708617010626
3560,2448.1248763923577
3561,1534.3703259973715
3562,4640.673413172531
3563,11666.821845965056
3564,554.2838605469045
3565,13396.901777739376
3566,538.9912812399547
3567,3536.67617047993
3568,4353.87460056735
3569,1561.7366726158655
3570,8410.665289557921
3571,806.2897205380108
3572,2668.147997769152
3573,1914.8128406290507
3574,4296.5622744538705
3575,8679.088415927097
3576,15594.132130124108
3577,5290.563587942163
3578,16088.699819176545
3579,1638.432984870696
3580,695.7330807411738
3581,413.86451153391243
3582,761.52273065281
3583,935.9829475729275
3584,2291.4529258977377
3585,13101.094436061841
3586,1123.3256657755546
3587,705.087251275516
3588,3244.9965240925503
3589,4260.892821334013
3590,1020.9220041068174
3591,867.2996851993122
3592,1636.1592925455368
3593,3466.7370506600687
3594,854.013795264448
3595,645.1350538775637
3596,860.7008862925918
3597,508.9244937957884
3598,4491.007715706619
3599,5181.928474437889
3600,1740.1079575592698
3601,747.0170746351586
3602,763.8767443006471
3603,1216.045341089225
3604,5830.941810077142
3605,1004.9094324538839
3606,2672.35842028724
3607,15329.771091120214
3608,1670.614199245613
3609,4405.215490978346
3610,1058.2546445864896
3611,4731.865957715201
3612,1762.877551676579
3613,935.4951804627816
3614,2146.307627132891
3615,4055.333581716824
3616,4616.038765023724
3617,5986.722063576494
3618,8036.3353522307625
3619,897.8103152188088
3620,3393.2045936363374
3621,1830.2433693213316
3622,2228.4542483045666
3623,15844.009048229978
3624,628.9616306662523
3625,4539.8866560016595
3626,7126.143346854028
3627,755.4898422652487
3628,1030.0219234998642
3629,1311.813301629115
3630,4890.207763327347
3631,3037.062143483264
3632,1022.686933691454
3633,13604.800474980395
3634,15661.61074267451
3635,1167.9699349711302
3636,722.1904886765362
3637,514.659291896485
3638,4137.159676264778
3639,17835.85079953306
3640,1739.7679312157368
3641,4196.919451391975
3642,15309.740306518137
3643,569.03843094207
3644,1243.9860214752714
3645,8830.03739771392
3646,2108.222236210146
3647,7209.714833429384
3648,1429.3159069582505
3649,522.4227696360532
3650,750.1302603981662
3651,3732.7949232012998
3652,5772.257787966595
3653,878.0118628179763
3654,4962.27039161128
3655,715.0036663427566
3656,1381.2904581528155
3657,5693.660441734385
3658,847.5680676545514
3659,709.2665750809083
3660,1398.4745423410113
3661,898.6502009984982
3662,364.16583446823626
3663,9446.603629613766
3664,1074.5485028668886
3665,1879.3191145271926
3666,7244.210026683362
3667,657.1033846740378
3668,4303.22682017149
3669,6086.089609611038
3670,4001.229481415075
3671,3991.707882582339
3672,7013.5243085738075
3673,1571.416284324237
3674,5763.1865724923155
3675,1234.870140649814
3676,776.6608788150413
3677,5421.233959453661
3678,5478.882115238135
3679,5212.703533090848
3680,4964.754235866033
3681,1428.3133338402304
3682,10531.199027053875
3683,1083.1041775294711
3684,912.5079114023425
3685,2065.166633477293
3686,1375.9403011248178
3687,832.8523509641076
3688,2404.750832442054
3689,16703.5937923533
3690,5629.161894291818
3691,12200.120103590702
3692,4782.859920651447
3693,554.6942386445494
3694,656.2761290074326
3695,1104.0506465657274
3696,5022.442435863441
3697,3781.613513820671
3698,984.0427808747364
3699,1642.237315578188
3700,818.7042387588045
3701,464.8087412983591
3702,4471.498562037989
3703,5431.896450612026
3704,676.3506514131544
3705,622.5300686612582
3706,463.2187874707347
3707,13341.7356545238
3708,889.9004243356482
3709,4977.25793092396
3710,6047.360669900475
3711,1948.5026086074172
3712,10540.025029619972
3713,5198.62612430281
3714,622.4500499520999
3715,672.925027999499
3716,15478.16485526836
3717,5617.532619387831
3718,725.0383823636458
3719,632.5119453265551
3720,2018.477793524334
3721,12360.103201041493
3722,1220.2980335516486
3723,4318.91896220043
3724,11523.033122830204
3725,835.9836758891818
3726,3650.1381856110143
3727,2609.5520977324736
3728,13165.050509289733
3729,10357.580101677182
3730,7521.499091853353
3731,1873.1183555274956
3732,1445.234822602192
3733,1399.9912251021112
3734,1328.9565267995918
3735,7198.344867605926
3736,880.9532330724171
3737,6699.5488742247635
3738,578.9305388046557
3739,1068.244357129685
3740,7658.987336474635
3741,4706.4171183307135
3742,3466.4668210567615
3743,7728.671078812692
3744,720.407579943118
3745,4911.536434682757
3746,14581.233672001572
3747,726.4019201236906
3748,5490.592106152764
3749,893.3398999474667
3750,842.6797009095882
3751,1029.547547513224
3752,16163.913718374939
3753,1076.323823699676
3754,1464.4509091299724
3755,778.1474451886601
3756,9954.545187854083
3757,742.9907594663048
3758,946.811503298841
3759,1135.5367420466773
3760,3015.4791190308624
3761,4013.3067250129225
3762,740.6234155008597
3763,779.5622035541585
3764,11260.642912005273
3765,1095.712790281681
3766,1818.277731514213
3767,9834.599590512815
3768,9084.929244895802
3769,1626.361621008977
3770,2571.076921568071
3771,7541.706452278622
3772,559.4325085746865
3773,718.1357064194267
3774,2792.6024666816274
3775,807.9758594682138
3776,10686.301051670358
3777,1853.6267134584202
3778,815.538834932447
3779,6987.322671468982
3780,2475.6092602476615
3781,909.5231596963481
3782,897.0733669429567
3783,8072.354060048628
3784,948.1303972538502
3785,11954.220363963557
3786,3348.4981877659434
3787,6811.358830514962
3788,848.9147739221756
3789,4260.111704914464
3790,5739.003758021206
3791,3763.2679135450526
3792,6311.859763719911
3793,10861.374192524449
3794,4654.724432131655
3795,689.8848088601133
3796,880.6625720273128
3797,769.3593075772942
3798,1948.0678534345516
3799,642.8195042954583
3800,2754.1123733583227
3801,2763.674888585304
3802,12390.404509918484
3803,468.1469430600434
3804,785.8014389674661
3805,3975.1737222933025
3806,5431.061371521055
3807,5192.449198594055
3808,589.1325845132258
3809,698.8730903431273
3810,534.6620453057016
3811,1168.0868565404612
3812,3994.2292300120557
3813,1274.230074423767
3814,571.0756942466085
3815,529.1200080753011
3816,533.5378383167797
3817,2335.5135246793857
3818,4055.836453864399
3819,1832.2859700409256
3820,2971.7140512190967
3821,1776.0998182207807
3822,2092.449442623792
3823,8464.542091111378
3824,877.2993964845177
3825,2956.0182715429755
3826,11067.491857554685
3827,3374.719326243023
3828,1738.711678572051
3829,518.4271335565998
3830,491.4524786734539
3831,3130.873931831799
3832,973.3734225852631
3833,4890.931845588816
3834,4113.371288659151
3835,9644.607287709714
3836,774.1229539042611
3837,1229.335690967853
3838,4464.113377528706
3839,768.200229348112
3840,5348.608883589602
3841,1929.9358373318175
3842,14040.160717011351
3843,798.8162693726063
3844,4078.950492546735
3845,2666.8757034761584
3846,2608.3899435878984
3847,7758.729403358354
3848,9496.832562109197
3849,1817.4294020673829
3850,1770.6788777542463
3851,3805.14269282184
3852,5055.777441923598
3853,721.1257223432857
3854,836.8896705270942
3855,2217.8004266418016
3856,9158.059995544962
3857,774.9122081804384
3858,12128.125105972478
3859,7412.107351137589
3860,1082.7579545010885
3861,845.6490746111002
3862,1045.4856456550642
3863,15232.250982723037
3864,11460.1449066048
3865,564.9852687631479
3866,925.2041946536392
3867,8562.262201809805
3868,3534.1333859487086
3869,704.2691206822349
3870,9094.503599633521
3871,3377.6501201245806
3872,1576.4567998387631
3873,933.520825354931
3874,1495.2584206111944
3875,4434.607515016072
3876,2830.4739781285552
3877,1919.4860438247274
3878,9646.170369272615
3879,669.0576675166762
3880,1230.3721375943776
3881,902.2452348625691
3882,1080.235581407283
3883,4356.966237126227
3884,522.7077482659495
3885,853.3850741498891
3886,776.5865451402905
3887,3298.9846569835145
3888,6503.824770514101
3889,969.359593166446
3890,736.0276192738323
3891,10285.628500774097
3892,710.8597428435748
3893,16497.33661980178
3894,3022.579270648003
3895,630.5409336400136
3896,13079.064908832019
3897,1703.3486255754347
3898,4508.809971361382
3899,1814.9717617148647
3900,2811.5627224708114
3901,972.1659569840725
3902,2334.220081014891
3903,3298.016859995527
3904,903.2296437874437
3905,4612.7197123342285
3906,874.0267273686768
3907,722.1199056109263
3908,8666.768154942632
3909,3200.0917833420667
3910,957.5957775063199
3911,629.6232385592073
3912,5033.44276387513
3913,664.012106755136
3914,1631.405951963015
3915,858.7681993509065
3916,1915.6364928957803
3917,2163.7846542508955
3918,868.360786703812
3919,2301.7207055911076
3920,2483.8613515741
3921,889.1281984622163
3922,561.95521635042
3923,727.6311853143035
3924,1022.2773008077615
3925,1334.9747535066037
3926,3190.419792230975
3927,702.3773537014991
3928,1708.2562617882604
3929,4295.883663469671
3930,1779.6309116793639
3931,6526.6853961259685
3932,1382.3703357935633
3933,1753.8804100043967
3934,4093.858722057013
3935,2303.7432038242678
3936,5209.6438735308475
3937,489.80911498209076
3938,2279.4493380338085
3939,4585.24654279888
3940,871.5502789525808
3941,2980.942030508793
3942,1990.1945471266567
3943,2147.275456647866
3944,5922.696136770028
3945,2760.62657406879
3946,599.8508701984512
3947,790.2363753550005
3948,3533.0999881684074
3949,6474.8304967176455
3950,915.5940089067008
3951,3504.1207473408126
3952,11990.917638324592
3953,2320.4830548042764
3954,1365.1993744999395
3955,12828.479390901335
3956,925.1136955598903
3957,5703.094569299147
3958,878.8309349679497
3959,768.0252343451771
3960,1746.2740424597089
3961,664.6322733660257
3962,689.1262994007761
3963,837.9047842625602
3964,1496.5457702569477
3965,1857.4310441659122
3966,4608.023031199779
3967,1033.0928627418953
3968,11229.503364388636
3969,1343.964175428979
3970,15207.096873831642
3971,16235.923085911903
3972,4505.766336547708
3973,764.7836700094366
3974,790.3836748269862
3975,1192.3276035208237
3976,2840.6516375029923
3977,4613.243332644621
3978,16158.45876616019
3979,2637.633272434453
3980,11862.316345922378
3981,722.1020989408238
3982,11201.51311004297
3983,2449.3659436453017
3984,6623.079274195235
3985,8760.438463095104
3986,1396.8062244778537
3987,694.9687784249196
3988,2104.7044491705487
3989,1369.7510072792134
3990,7011.028532532982
3991,1278.1127300542437
3992,1192.698599905975
3993,773.7724506539112
3994,6755.1027257652995
3995,881.4892479701737
3996,3753.3695737160087
3997,4317.084930080578
3998,1234.4794054467052
3999,14871.766273403155
4000,615.5036632558563
4001,5826.29406529133
4002,4378.303200352006
4003,917.4598521811099
4004,735.8602359072926
4005,711.9576267564328
4006,829.0824984732184
4007,3096.9126144272595
4008,2259.439800951001
4009,14701.794319503195
4010,5193.414148758798
4011,667.2911571571631
4012,1065.0634244049295
4013,16536.246807024356
4014,1156.2731759424835
4015,1848.7853378117177
4016,1330.8164093986986
4017,12244.82211405002
4018,640.1199266780633
4019,448.28594546129807
4020,1685.7143370929548
4021,5220.294844908256
4022,2267.595916434159
4023,479.3381134642844
4024,1707.141844565224
4025,6824.943823865616
4026,5978.249484038077
4027,2379.4238459993153
4028,5637.134121863395
4029,4711.461846213735
4030,962.6837839617042
4031,577.2848769209771
4032,1404.231096518257
4033,2860.4956753892347
4034,1295.3435489518774
4035,929.3802819053793
4036,685.1833706071203
4037,4928.403794710684
4038,405.53145531035085
4039,863.5330984205726
4040,2241.0907927122353
4041,737.2128639116904
4042,537.2746692445728
4043,9188.681684893312
4044,1377.804528396938
4045,5102.595708027786
4046,12773.809471165267
4047,1396.6950156265252
4048,7092.604843351543
4049,1592.2357889440607
4050,2545.7314049391475
4051,2449.4208632912564
4052,750.426606961657
4053,1902.427808948474
4054,1781.5142415130827
4055,848.1865926825949
4056,3153.4008378298354
4057,3853.285683324572
4058,878.5415925934029
4059,8727.223018464867
4060,1194.278921953943
4061,1571.9893903589693
4062,897.0857090654312
4063,12541.813769893868
4064,713.8216211321682
4065,1178.7505161130207
4066,753.2324429230373
4067,2130.2384642286097
4068,3708.0417737699886
4069,7219.180808506618
4070,394.87023049174263
4071,8086.76693557194
4072,3029.5450370254143
4073,689.1262994007761
4074,10462.035028552444
4075,1133.5339178958468
4076,4706.685436902324
4077,860.1422677275945
4078,3689.5353940461223
4079,2296.1540515674674
4080,696.6474375307588
4081,5803.330079943085
4082,864.30454510485
4083,1465.7073703863603
4084,435.4246939865065
4085,4377.516678521101
4086,5811.704236629517
4087,850.0628241989988
4088,2645.140241644082
4089,2315.0325006983644
4090,2163.7984208847947
4091,7924.661442115813
4092,2022.7985273935726
4093,2721.4233042128863
4094,2108.018475432863
4095,3175.8234407895043
4096,4245.703533343047
4097,893.3398999474667
4098,3444.738971657293
4099,10482.1987838114
4100,815.3047696840481
4101,6480.68040295986
4102,4305.152951893294
4103,932.3575574638102
4104,7112.786290615589
4105,5130.057811383614
4106,711.5587136885554
4107,3179.324068178711
4108,1194.390967307735
4109,13868.154502083908
4110,2470.4349689543856
4111,1561.8715114234174
4112,11325.186305120282
4113,3556.317640677875
4114,561.4011557518389
4115,805.5883414411894
4116,1816.6082959111475
4117,3772.588954926881
4118,1275.2035405389552
4119,1833.812993533362
4120,4150.6455989294855
4121,1858.8703313241076
4122,1865.9443903349063
4123,940.291700887175
4124,1596.552838775371
4125,17149.048860693525
4126,1927.6463920118942
4127,3309.477947131013
4128,14912.284881788191
4129,2636.0003892426544
4130,12274.636582666866
4131,2553.0891803922073
4132,520.813931206332
4133,3479.3061467999432
4134,5413.319727811941
4135,1756.7953150802198
4136,1033.4402442073356
4137,1823.1800530512535
4138,2367.1717153052655
4139,569.4149877456992
4140,2697.798496454183
4141,685.479798518411
4142,460.4661910067655
4143,12133.835436377203
4144,1741.7055395311831
4145,5879.978919692073
4146,4028.2337539531545
4147,4628.874962821355
4148,1275.8605122011818
4149,402.55427934677977
4150,754.7520241903699
4151,676.6980453865269
4152,741.4493214655383
4153,3827.04926009562
4154,780.6781143161321
4155,494.8318441448166
4156,12175.993751081247
4157,739.4891913686541
4158,531.6380233234399
4159,2791.1649616948675
4160,1539.1327853378982
4161,784.6192649321474
4162,894.3356255337965
4163,7308.857423331081
4164,4050.593930644699
4165,9102.801900465956
4166,10664.589914957422
4167,636.0827472119765
4168,2211.398490351699
4169,3363.894604385936
4170,14241.168159285158
4171,948.7433888784402
4172,1859.1227116556292
4173,4414.802038768075
4174,4722.223051609601
4175,591.525708301537
4176,1948.6262798517382
4177,4519.927247881647
4178,2389.349421155149
4179,599.5010536795851
4180,2814.932642345775
4181,9361.80383584146
4182,5169.571845101141
4183,4403.782386862605
4184,12298.897334828045
4185,7228.502959602407
4186,2923.163557577028
4187,593.1756022277995
4188,2127.2542080772423
4189,817.0428721976756
4190,5755.986698813014
4191,2812.645007654751
4192,2248.4414734082934
4193,4847.472537241321
4194,819.5496951739422
4195,4863.782314029879
4196,4169.306923212465
4197,4673.427365831657
4198,866.1998084575115
4199,422.4702434412655
4200,3135.5711388894924
4201,14097.674657905773
4202,930.6076639375266
4203,836.7113939520884
4204,2323.5483392183573
4205,3203.029194637834
4206,10443.090718146748
4207,1667.3708233983402
4208,511.3807871545606
4209,7603.360707195925
4210,3856.493446791978
4211,705.9783985330682
4212,2275.712971315563
4213,1438.0408973623194
4214,691.8426492185805
4215,4352.318623163648
4216,2091.7899962403435
4217,5081.644807962205
4218,820.7912601994191
4219,2301.8523222611707
4220,5937.235263912989
4221,726.0533319112277
4222,1062.7689011345003
4223,1210.740145247436
4224,4465.734284320103
4225,2268.1971653816277
4226,918.1676193157931
4227,9603.772795855191
4228,5198.298201881343
4229,13668.21070568369
4230,800.2110885608772
4231,3961.670847845351
4232,2120.0122767165662
4233,596.9165454820303
4234,8415.930692450122
4235,2413.1433976607436
4236,744.8337203791375
4237,910.2084260583354
4238,2062.3933113207954
4239,975.2332333711672
4240,2919.1038929726406
4241,5180.30975656222
4242,650.8675800921668
4243,536.5099354435748
4244,6627.314620459062
4245,503.83184983683327
4246,8693.725875327054
4247,3945.4484057539553
4248,4589.275828289576
4249,8279.679065394139
4250,5190.380316951944
4251,6545.739522512273
4252,7778.211374563463
4253,768.2377824951229
4254,5923.279389446758
4255,639.1928098826305
4256,4211.898153471883
4257,2132.788150274374
4258,3187.6858181464936
4259,2724.4969650659195
4260,788.0234492643269
4261,5372.376317750623
4262,2066.1025686991793
4263,2490.1509609081695
4264,4225.849150934965
4265,5221.501373732092
4266,13354.653716937666
4267,2895.0258298160475
4268,1883.6891504005346
4269,4040.009692509018
4270,7097.888097487789
4271,2201.651779407006
4272,16003.460887276548
4273,7083.520811218035
4274,11306.968811195535
4275,3166.8852574451994
4276,551.8252003984943
4277,3414.92509255578
4278,8062.6737583661825
4279,1191.65373970945
4280,924.7215489899273
4281,747.0147296009148
4282,2955.288728040895
4283,4710.508583176104
4284,9457.42681457481
4285,607.0345705499177
4286,835.8023307121389
4287,4630.288101909923
4288,2494.332687883659
4289,13912.00961221856
4290,7152.449497734606
4291,1449.3262015881642
4292,5181.797614514079
4293,3840.612458362634
4294,13341.167420230457
4295,1300.3300536946879
4296,9087.505551594899
4297,1063.0366780766078
4298,1952.2563859677655
4299,2438.4793188049557
4300,681.5917837174289
4301,4718.019253574818
4302,11400.28339749159
4303,2468.1849039577914
4304,6645.485024014179
4305,5033.0833311880215
4306,731.942652385166
4307,6913.525914456999
4308,5201.67005001004
4309,1459.2036941536267
4310,5207.542803939489
4311,1867.2986092611777
4312,11602.801178230506
4313,17171.080438618774
4314,802.5685737038988
4315,770.0787866162732
4316,3469.5750997248647
4317,9617.16788503283
4318,3482.3914329130234
4319,9970.969584877783
4320,1980.5308155843968
4321,825.2521287799495
4322,701.5201999313076
4323,1221.9186729980515
4324,1609.1912274395913
4325,2516.5924680784756
4326,4932.569446604108
4327,10023.473098628012
4328,5186.171629731754
4329,2541.878467900341
4330,1396.2401802248605
4331,442.09389558309334
4332,699.3870500270511
4333,8526.017705874678
4334,3093.9947949414427
4335,3380.899340862188
4336,1592.3679077597558
4337,732.3091665324043
4338,496.60335163307144
4339,5376.312229643242
4340,4863.338616684366
4341,902.065324222009
4342,3166.7997701163545
4343,645.9716443353548
4344,7578.220294679264
4345,4113.48345866127
4346,14367.606749748194
4347,4249.294221107868
4348,2390.666267560533
4349,1162.4590966102526
4350,851.006908092705
4351,4216.330861852989
4352,9253.336405465265
4353,1610.2661219116594
4354,6360.207690657202
4355,15795.560769985783
4356,1367.0129445980028
4357,1131.0335461262234
4358,1375.143645538098
4359,12879.39200714635
