id,price
2599,1716.565872791651
2600,11547.555475252937
2601,3301.072880715807
2602,784.64133763024
2603,2666.6873861558292
2604,5909.110427815456
2605,14553.374596074686
2606,1638.8683845228425
2607,3031.522741869864
2608,751.0273397137656
2609,4085.15714187904
2610,3668.4949559808374
2611,1097.5393109259
2612,1091.1205715640328
2613,4592.693486606917
2614,1498.8889418315098
2615,2324.5149616631556
2616,6358.86618235697
2617,9160.07906967863
2618,488.67588830433345
2619,1343.6436546949944
2620,9018.348727672394
2621,2368.6586424948014
2622,4968.994536222671
2623,17152.143775963286
2624,888.2344443845764
2625,1202.3556663730142
2626,11704.686916299386
2627,1656.6486964190608
2628,4418.9321762002955
2629,2201.003840252394
2630,1693.9102207570068
2631,813.3053922303628
2632,3412.329532375251
2633,6707.963513611907
2634,2781.9241148552533
2635,4762.466763788787
2636,999.6012024978528
2637,776.9488309487539
2638,6441.511336454215
2639,1041.4390766989495
2640,1746.990480871062
2641,4692.395453555599
2642,2128.3953525972643
2643,17448.394570007345
2644,10027.90772925903
2645,5688.530116051968
2646,2578.2661281625715
2647,6089.094064831518
2648,5108.815356999846
2649,625.2447242546929
2650,4600.324413314743
2651,3308.9922879310125
2652,11623.606009623312
2653,1351.2919940772297
2654,6446.839158240191
2655,897.4582391826603
2656,13849.829069469784
2657,9589.438866975119
2658,2229.1490902754194
2659,784.2293913026049
2660,2467.182649495119
2661,15666.746774379533
2662,7085.809535310169
2663,9727.242778565505
2664,1532.7894601338965
2665,737.0449275024233
2666,3218.2555590605407
2667,2511.7269935815907
2668,17265.153805348615
2669,15483.69524466273
2670,571.3301161853561
2671,7414.683965164461
2672,602.0070312561676
2673,1268.23050692957
2674,1165.3745703726613
2675,948.2628647186283
2676,1980.9152671676607
2677,656.9827272951733
2678,1617.8389235845063
2679,4854.094995736788
2680,753.4951993641647
2681,826.4881543199178
2682,1173.1606361933816
2683,14083.365520515445
2684,4600.97210839796
2685,1057.0112572192777
2686,1024.3328744319197
2687,3293.2875862109286
2688,10971.685476008519
2689,1304.6155320365685
2690,6656.990507539017
2691,1808.403334006408
2692,646.126792067306
2693,2627.997412990717
2694,10531.147762428343
2695,6075.529094336885
2696,3445.972003565863
2697,4795.897298081367
2698,16985.986353411234
2699,1306.000815035399
2700,628.5405963433748
2701,11077.95597065058
2702,2335.132716111909
2703,12076.770278516942
2704,758.333530961086
2705,2741.849689721265
2706,6582.762616962054
2707,1923.4070359900245
2708,6042.7839182703365
2709,3668.059026520827
2710,16109.536299161491
2711,6757.4621179979595
2712,2746.7268514018724
2713,7500.87377990087
2714,701.2343792221816
2715,2911.5564775403395
2716,5749.9073101990425
2717,3380.2912203757546
2718,6594.1471980962815
2719,2396.182159170048
2720,847.8198752595466
2721,6381.466035943353
2722,3207.619077133619
2723,5858.43264264247
2724,7532.192393818742
2725,826.5020221361274
2726,4578.368021729961
2727,1210.4494356053638
2728,2557.8384285582583
2729,673.3138534006256
2730,887.3829794627691
2731,4001.2546104482994
2732,10373.849967718776
2733,5867.7104027080795
2734,644.2648868469262
2735,2048.439763791487
2736,7300.876102066855
2737,2097.917002929513
2738,3169.624271031938
2739,9062.861000918683
2740,2363.5547475303774
2741,3893.0706279685605
2742,4584.960646411455
2743,8530.213617615522
2744,999.7424145794618
2745,7552.057196169518
2746,820.0557015825293
2747,5831.446074184554
2748,505.1823939094459
2749,3656.271063308114
2750,2058.4702572593924
2751,14749.472607201531
2752,1682.3809951219962
2753,2867.9919011420916
2754,1712.4087444519782
2755,802.0739271747083
2756,11485.22872974796
2757,8193.57473711845
2758,4079.0321808195504
2759,638.1702865819213
2760,4563.683698808559
2761,567.840588688337
2762,585.4141560246744
2763,4820.801434897831
2764,1088.1533193226965
2765,2125.891740098495
2766,2411.8759564008074
2767,711.2773131716281
2768,1104.0849390388087
2769,831.4032988163854
2770,644.273614673208
2771,2349.87531247283
2772,8829.525920303346
2773,1967.4891777058174
2774,1539.2656261014629
2775,609.5495861650721
2776,736.0244639433107
2777,568.599754021895
2778,8316.241340652128
2779,4643.603646860356
2780,10891.30388574272
2781,5774.938772434967
2782,5644.392215553366
2783,7330.628393649234
2784,885.2415036235442
2785,2540.419436742545
2786,3803.2208655606382
2787,3088.069756335305
2788,7274.3570173768685
2789,1089.2077108925746
2790,7912.982413120348
2791,1498.8889418315098
2792,1333.355174240079
2793,2553.948346557207
2794,569.5354933045332
2795,3143.4272751017434
2796,9495.967703917764
2797,9473.3629315128
2798,520.8879420578251
2799,835.3101357980837
2800,640.8062605175639
2801,520.8610789623143
2802,12909.465384722043
2803,2791.962303828823
2804,4346.08316495592
2805,1806.4125821695268
2806,3523.016717264593
2807,6318.447260371305
2808,6694.006026893881
2809,1478.8894931519626
2810,1963.9530715763901
2811,3861.0615540405424
2812,982.631370154364
2813,5900.070406596043
2814,3440.153283739005
2815,7139.690475999568
2816,18310.24881983679
2817,4163.371443219018
2818,758.148144242213
2819,16419.552160814528
2820,1883.7006459413374
2821,2734.584039405626
2822,1453.8568849888197
2823,458.5090290471054
2824,1097.4033723279567
2825,2629.233394962977
2826,9913.190203116475
2827,12679.310636910332
2828,7339.921667412588
2829,5124.3737053751565
2830,598.1952741251979
2831,5215.484133653033
2832,1816.1695418645184
2833,1255.2989695799426
2834,758.2160518957002
2835,527.9228436266375
2836,638.6924470633594
2837,575.5003383311923
2838,13412.753678837247
2839,879.2347653765665
2840,5919.153353339723
2841,1137.010311662398
2842,625.280013448509
2843,3748.2692621959677
2844,2135.869966361875
2845,706.6068402380102
2846,4576.3527350173445
2847,5271.354766458874
2848,2427.84206305411
2849,656.6977208567577
2850,9546.55980216797
2851,683.7084442995415
2852,1949.4505081690595
2853,11963.624264298145
2854,2278.9392753327834
2855,1599.2881613949005
2856,665.9946796608143
2857,2739.5364430527934
2858,3604.515398955241
2859,4951.204138691133
2860,1955.3000953046208
2861,17592.496325703247
2862,10656.637940103023
2863,9234.801812212847
2864,6436.792864539754
2865,1080.7051894696424
2866,917.6006449069596
2867,724.011561560543
2868,6017.476941353431
2869,647.5140810808401
2870,530.6748100423509
2871,1968.807822703411
2872,4840.350150176517
2873,1916.227841142408
2874,1688.952629296012
2875,14168.73872714569
2876,4164.402584323719
2877,9292.991958032757
2878,6104.937805207782
2879,754.515078855945
2880,1587.40725402574
2881,2443.509293182823
2882,1072.349681294266
2883,9955.281489130733
2884,9726.09039481361
2885,716.538946385861
2886,3343.383566895573
2887,4816.242084469187
2888,4907.910016286125
2889,779.2352000353895
2890,745.73861445394
2891,2211.084017746304
2892,559.6327850821793
2893,9605.149011670068
2894,856.7163941162929
2895,3296.161295112695
2896,4799.668854141077
2897,1437.581203770741
2898,1979.9327581292198
2899,5853.126227279331
2900,1359.942723656594
2901,10077.673293197604
2902,1719.7445243259733
2903,13596.317698618304
2904,5316.438159859962
2905,3657.749522507435
2906,787.2140054692973
2907,4016.947748473055
2908,2043.567310329226
2909,802.0739271747083
2910,5607.188293182405
2911,602.4073653486086
2912,7805.86156452723
2913,13654.701842322798
2914,667.3985864805899
2915,549.2045108781492
2916,8111.721837558066
2917,616.6461150033449
2918,1191.8734766067175
2919,2497.3692529242853
2920,818.4203571467331
2921,799.6025321713076
2922,828.7281161073361
2923,1458.3382325758862
2924,11624.512273902037
2925,2707.693058301922
2926,751.5351458636613
2927,5380.340207573829
2928,5085.25591881003
2929,5045.8064773293745
2930,764.845176406634
2931,14094.916878519729
2932,2994.9189165369935
2933,8878.16671305803
2934,9220.677229881521
2935,2816.933576914146
2936,803.977666465773
2937,5128.326528902597
2938,1556.3990205571827
2939,3838.824363921681
2940,867.5670484300335
2941,4126.802966577272
2942,9896.954173020484
2943,7424.721276045938
2944,1125.1120608703084
2945,1480.2967964214304
2946,818.306133769803
2947,562.3670607606779
2948,6274.68569369906
2949,1494.039763956668
2950,4055.0845223919177
2951,2420.705845062246
2952,6586.775030257529
2953,2725.1856521409204
2954,660.8708872264516
2955,511.5879256108326
2956,4640.413902130929
2957,1190.4330905061604
2958,6802.7449518315525
2959,1579.0961725349757
2960,693.6551341583885
2961,925.735964094582
2962,4944.077141872055
2963,548.4344340608275
2964,9038.71209385447
2965,9107.513356250909
2966,4278.994874854597
2967,604.1264511163831
2968,650.9088367833482
2969,5403.962365358589
2970,2432.260330564675
2971,6631.281796231853
2972,10343.067949181135
2973,1517.5000522862254
2974,1750.0374417875244
2975,850.1327390779934
2976,2252.025993871596
2977,740.8031023548872
2978,613.5497101526695
2979,722.7109352648363
2980,837.6095401000738
2981,6903.530553347834
2982,910.420588501945
2983,1489.275296529728
2984,647.3458475624824
2985,2097.665067191378
2986,1875.5198203582945
2987,3592.188173116739
2988,5191.725795418332
2989,889.136931458741
2990,8353.224427125295
2991,5089.268817109104
2992,1082.3673427635147
2993,6781.196840414682
2994,1416.5900721877697
2995,6350.139626277475
2996,1280.6110652911525
2997,12043.115862726552
2998,7744.279390757803
2999,9353.33875789439
3000,499.3291599804257
3001,5950.365494534013
3002,1571.853722057045
3003,2449.9932776637497
3004,714.8187348506607
3005,3041.9044466765413
3006,2207.0397118375263
3007,1569.5428611522916
3008,1699.7302303124982
3009,776.6116820930631
3010,2694.546959372697
3011,3481.05404087066
3012,682.0978792014012
3013,621.6160308851362
3014,2234.5508527955117
3015,10734.199376080798
3016,1370.4622744091755
3017,3700.0473114692404
3018,1699.4002831684465
3019,765.8239152888616
3020,3496.787673251614
3021,15208.515265991393
3022,17495.7705832961
3023,8914.978888679048
3024,990.8725426548045
3025,5090.172987009855
3026,4352.862899998056
3027,5244.65759303096
3028,12757.31079252641
3029,6361.901800820653
3030,1377.5269730059972
3031,744.5630644446777
3032,4209.116884872919
3033,911.0423337597143
3034,669.5505132856854
3035,12154.691157742827
3036,1251.1028940850285
3037,786.5148381024445
3038,6839.922649137272
3039,12014.3184393689
3040,2656.5610694132647
3041,4804.143874180191
3042,4981.9626851252615
3043,1021.7150602514265
3044,9942.198952433055
3045,6497.9676387924765
3046,2213.5823897482624
3047,4133.698337776809
3048,937.7033614230944
3049,668.9923270612861
3050,5350.534350374128
3051,15358.437122658848
3052,2499.851915279215
3053,581.8988336629934
3054,3019.7260039328285
3055,4465.49514409653
3056,4445.276799603459
3057,847.1835918406064
3058,4219.273534460359
3059,2929.8725025295744
3060,1065.8897476621144
3061,1079.3788967299931
3062,1685.4369491186524
3063,1276.36489239288
3064,2484.436196605436
3065,4953.508792558496
3066,7594.28653984
3067,5076.7409903039825
3068,688.1719440787812
3069,840.2448229553655
3070,3085.491121556139
3071,845.3730572734258
3072,552.3511653765869
3073,936.2546887484278
3074,605.3934624173083
3075,2434.030463601693
3076,2438.914803272081
3077,1845.5104341755045
3078,569.7586170355949
3079,8581.47813794729
3080,622.4697308553848
3081,1055.1537254313369
3082,9287.704176173584
3083,10308.40236844526
3084,14874.091554004308
3085,629.7161778953417
3086,15129.780296240742
3087,5583.988856442581
3088,2778.063674939145
3089,2614.837246771099
3090,616.569752733413
3091,1697.0938160942715
3092,7206.572914688991
3093,16167.923021756398
3094,1954.8471737948369
3095,541.8558714158925
3096,603.8275331524209
3097,4209.303532624456
3098,2050.099193862528
3099,5605.939753615273
3100,8260.592601703687
3101,1315.18190861717
3102,4188.949490778214
3103,2318.229217451727
3104,5624.047138967289
3105,1249.4495600147823
3106,4283.992337940981
3107,11086.675371248422
3108,13096.12359406982
3109,1348.0022990773664
3110,786.0025809930335
3111,2237.7729007110847
3112,793.3551010142697
3113,15134.08685662826
3114,16602.42139353128
3115,2866.786597965861
3116,787.2140054692973
3117,642.0098649461179
3118,785.3246968743242
3119,882.6070117264378
3120,796.0867430078438
3121,4291.169465156926
3122,3821.1166131493806
3123,1849.1321224075155
3124,2338.501612713025
3125,13391.54688331187
3126,1678.8754768430817
3127,770.6395997178925
3128,6480.011880161658
3129,8560.113102357196
3130,639.4821452598717
3131,10195.819980653216
3132,5722.436537156104
3133,1146.5220672784417
3134,4548.952443649217
3135,3167.376119911345
3136,2182.9638819811944
3137,639.8481439962343
3138,540.7970277367826
3139,5284.160713097984
3140,1526.7102608230512
3141,15381.679653919935
3142,633.4147015807544
3143,4796.318518355762
3144,4353.40533649954
3145,8555.073965328016
3146,8458.244881484463
3147,741.0888317369414
3148,804.6901457523007
3149,997.6707804245036
3150,1392.404417601403
3151,5245.803971395899
3152,5058.666875139908
3153,3436.6103744752436
3154,4239.331660476759
3155,7174.308718037426
3156,8022.910636214685
3157,3607.040411939686
3158,2502.2819288921633
3159,3940.2877097842393
3160,4874.894344201991
3161,823.6099706691302
3162,15551.371983112816
3163,1969.8070118902037
3164,1584.4483384344746
3165,588.0715154564381
3166,2851.610212720895
3167,5167.190143454947
3168,3962.0748383885316
3169,613.7001193462689
3170,3780.6564789312242
3171,4669.877071855637
3172,1485.452029202591
3173,643.3087998756008
3174,6482.234643827161
3175,664.6224149900355
3176,1690.905639616582
3177,14877.217418336826
3178,1133.751731248877
3179,4518.208653024222
3180,2301.503365848824
3181,531.8738076009341
3182,1510.4097816508058
3183,820.7374581115148
3184,2977.6000426951696
3185,2820.8179159103643
3186,1466.1481295728997
3187,8031.429575078868
3188,579.9914740215434
3189,14654.295085683425
3190,2549.1990172469245
3191,12928.473954549923
3192,1658.8241555719885
3193,2009.3453932588252
3194,2980.3138058175405
3195,512.3197814737189
3196,4039.2968884504007
3197,3680.6355642359317
3198,2837.303561226136
3199,769.0037360679912
3200,1169.5391053288297
3201,1756.5866932046054
3202,17019.561336136452
3203,8716.893319376268
3204,2503.295188939629
3205,4509.5435583929275
3206,570.8566461074148
3207,7200.73683149017
3208,672.3611904868475
3209,775.610414815878
3210,2647.501442058218
3211,4836.862132349848
3212,3169.624271031938
3213,7043.871808765674
3214,1280.1496770524463
3215,4000.129423373071
3216,839.9222498584224
3217,1796.5593039644943
3218,1325.4397336452223
3219,604.2988079286886
3220,736.1146104384252
3221,5680.540864208815
3222,1068.3159512671875
3223,903.9556998012501
3224,4427.022661310007
3225,4676.196503157787
3226,2440.4268573039653
3227,2567.024479393364
3228,3942.780343743096
3229,739.1775659732502
3230,16606.12137098763
3231,993.5790586140927
3232,2597.443934251975
3233,548.6545307459938
3234,12926.604219435443
3235,3234.666478708582
3236,8967.130470174645
3237,2676.3059266374917
3238,1604.777036512834
3239,5109.711080196983
3240,2498.5087690343885
3241,2072.0777772278584
3242,867.9706007709383
3243,6448.815332968193
3244,3203.2526450616156
3245,4002.7313393272552
3246,595.5823848366321
3247,706.0770935758868
3248,623.5936919807394
3249,2926.8649019750437
3250,902.1744044884769
3251,777.431853494063
3252,3107.5510345170333
3253,588.4168562865647
3254,6657.500331244975
3255,2092.3495481095547
3256,6177.150518910522
3257,12515.94594386592
3258,8242.778184356794
3259,16348.739930470938
3260,946.5220287930983
3261,1365.8825647977756
3262,15134.801738163522
3263,1407.1095293518108
3264,1321.6791401021414
3265,2593.338702928021
3266,4752.607277273869
3267,5666.081656056911
3268,786.0025809930335
3269,1655.452500977559
3270,5228.350045630742
3271,2032.3488128547572
3272,5466.285622934644
3273,757.6898875953134
3274,2052.638177229797
3275,526.8443283136379
3276,3973.114300195648
3277,478.4424039395838
3278,4264.524561555119
3279,2226.011166854125
3280,4239.845040352737
3281,8487.14837637951
3282,3303.936053939417
3283,4262.254082312591
3284,7849.889781890944
3285,905.7584723736363
3286,665.3125078696315
3287,3140.0779317775996
3288,748.0149995147473
3289,4034.772541592299
3290,3604.626020748077
3291,1276.5466466286655
3292,14003.232406403553
3293,3139.7444527372604
3294,5667.013670062578
3295,4723.929371081497
3296,11522.223499379215
3297,3142.0343896301665
3298,2847.4176675032027
3299,2039.1919000662544
3300,9210.114376974367
3301,4521.995789050006
3302,13116.569870048475
3303,2039.4905895964332
3304,2382.3668747226893
3305,4866.804873417809
3306,3757.6437575630607
3307,2361.3202345724085
3308,759.6118640786576
3309,2779.2203980102727
3310,2477.909588412358
3311,6237.336450588616
3312,15392.334610880222
3313,661.3130472395474
3314,9403.888195779899
3315,2703.524328879654
3316,13092.090286879407
3317,2559.572752063177
3318,753.8656025426428
3319,9071.24345353609
3320,681.8482430148204
3321,5061.472018343072
3322,622.775382449323
3323,488.85290090675613
3324,955.2227130156978
3325,1513.0726193005662
3326,526.6781535142726
3327,4653.712466963377
3328,4705.289984319563
3329,7313.230650659496
3330,618.8639911223561
3331,3204.9672416180515
3332,4118.123414541392
3333,1432.0218709062608
3334,1265.401083858085
3335,12299.3337134687
3336,816.7856383797547
3337,3996.4058924495075
3338,2176.948885838728
3339,2348.5618815812522
3340,7659.3956163614075
3341,8709.08302406026
3342,4507.28779821658
3343,9448.243586591996
3344,1414.7096917027236
3345,774.2786528677335
3346,4758.914191196163
3347,371.1159385931666
3348,807.3156859718872
3349,1348.1610002538741
3350,995.9836361954699
3351,764.8474201539657
3352,1223.2355399641474
3353,1298.3902165461877
3354,1970.7788727056807
3355,12419.00784798656
3356,658.1151273840599
3357,4958.551523303422
3358,1787.6770399503969
3359,2698.810194655949
3360,1002.7951712944227
3361,1564.5818408703647
3362,793.5051320638329
3363,1897.5322481478945
3364,12441.528799501064
3365,12272.221727513663
3366,784.64133763024
3367,1879.2460638627047
3368,14814.757019178252
3369,2139.3970597137145
3370,577.9317623039509
3371,13864.445551938996
3372,660.5973834635713
3373,597.1606921421059
3374,16015.999755818508
3375,5747.782788773366
3376,658.2925560219143
3377,3667.7587426349437
3378,5610.596347731798
3379,794.2413951972877
3380,1069.6868243643958
3381,604.1151402837698
3382,1200.9316486981666
3383,2305.2730389834014
3384,2958.0597900220705
3385,562.4963369646674
3386,850.5130845923023
3387,1109.6626371402406
3388,6872.097735609223
3389,1543.6600838039908
3390,857.5880410606024
3391,1280.6110652911525
3392,4938.220346551208
3393,548.7682754363414
3394,11658.985233603002
3395,15236.484705791412
3396,1003.3724518501998
3397,519.3002069494842
3398,622.4425816134528
3399,6403.482950619786
3400,1812.879846864655
3401,3081.8553390377256
3402,734.1084896033963
3403,705.6452582001324
3404,4041.662782497704
3405,9353.091542731805
3406,806.3607646259537
3407,1320.6577478354445
3408,2794.5030330259538
3409,1207.30940685063
3410,2557.4004642744103
3411,4705.399023895497
3412,2553.4444046963545
3413,9645.066698306035
3414,2215.1595105493593
3415,1321.7033634107866
3416,1300.5606378145455
3417,590.9570153208797
3418,795.504948513991
3419,3939.2170784818886
3420,689.9073195370787
3421,4162.243833047582
3422,1982.4233175343957
3423,4123.088682285721
3424,1846.131866784952
3425,5708.001749228304
3426,818.6328335598673
3427,851.6896924032538
3428,575.7444558882278
3429,2047.5410470444513
3430,9917.732732835064
3431,502.1667047705392
3432,16566.31455725118
3433,741.3875000191283
3434,7088.7557678195235
3435,7499.422940173832
3436,1677.6547952164592
3437,590.1076891747839
3438,884.3107331814272
3439,552.2192870218613
3440,2700.414119713516
3441,698.1488732008322
3442,14863.132038450252
3443,16244.491112008025
3444,4930.385989347551
3445,1390.9730795554062
3446,2268.3173567535664
3447,9193.787839550772
3448,11294.7431307118
3449,1043.2376757348186
3450,851.1030512777832
3451,681.9554762032802
3452,528.6949195739458
3453,919.1688856399985
3454,940.150810413045
3455,5339.6578910223
3456,3630.6433990717373
3457,3956.152966466723
3458,1786.90043768853
3459,1053.4785591045206
3460,2656.470668433241
3461,2634.287299556875
3462,3783.7164602027915
3463,6563.524122968893
3464,2268.284777218216
3465,1110.582013776418
3466,3265.2864693002734
3467,16318.951615856613
3468,4584.46646320884
3469,4188.544210840093
3470,558.6743853504007
3471,697.0630107727093
3472,599.2879522358882
3473,17105.128993926508
3474,1645.0401539496925
3475,640.4981998713259
3476,4733.991014788132
3477,4597.314373660786
3478,3530.525084403867
3479,9032.506512215672
3480,1533.6211395211737
3481,6678.9381906800145
3482,590.9598383812709
3483,842.6199858146496
3484,7146.310272258577
3485,570.4641199729532
3486,2747.297639996052
3487,10456.771103317185
3488,2055.14350990901
3489,2613.379129886846
3490,666.0851338983346
3491,4486.57353887797
3492,1332.6519097479288
3493,791.6662331421381
3494,2746.3532138602322
3495,4212.994855604209
3496,1476.763678426673
3497,477.11464790601326
3498,3238.710342329471
3499,478.94465315442807
3500,753.2729274447341
3501,1837.7176333796403
3502,5145.260974787616
3503,969.9905127432334
3504,653.8707673407267
3505,870.0235089153001
3506,1400.9912818963617
3507,1654.4581224029755
3508,5657.813826117932
3509,4059.8399631805123
3510,8835.430419785156
3511,4275.9612822627705
3512,692.4212422634223
3513,6390.084545503486
3514,1285.1073238538668
3515,5292.190172461683
3516,2852.762378427089
3517,1160.4350312963916
3518,2036.20089459657
3519,6584.2260443649975
3520,1002.4354898360858
3521,10409.498459719001
3522,3113.3918842381513
3523,17443.871254823844
3524,661.5044158775279
3525,4091.5894590892567
3526,5967.4867524567035
3527,15741.977685355403
3528,15628.599502776487
3529,1434.7319798407123
3530,660.7735281748196
3531,736.7190484608684
3532,776.3828939005364
3533,15563.247440870739
3534,3500.7631402721236
3535,2513.795558171366
3536,972.7483399225588
3537,953.3341240607477
3538,6587.042858634478
3539,16574.54363052489
3540,571.9698142849612
3541,614.672726795901
3542,6122.774447950963
3543,911.8078246537013
3544,809.1188753858258
3545,989.0081343538852
3546,535.5214581284077
3547,1562.3614832596847
3548,1754.0125939213067
3549,1467.762804325756
3550,602.8271055654874
3551,571.5928661668644
3552,809.8376319601631
3553,14879.963169395949
3554,16477.80331815534
3555,9666.729918194675
3556,2431.04023577138
3557,843.7979825278753
3558,924.2130251808248
3559,849.8636241288066
3560,2508.406063910676
3561,1507.1200866509425
3562,4803.8074230318725
3563,12173.810657774497
3564,551.7063660616611
3565,13242.937571409813
3566,512.3197814737189
3567,3546.893234732395
3568,4288.177638908956
3569,1611.3088846256273
3570,7811.8079130029355
3571,764.1743885194071
3572,2498.491003248428
3573,1912.3427829670538
3574,4348.896656568144
3575,8975.371786415422
3576,16620.59630317062
3577,5321.266321137633
3578,15839.172009648439
3579,1635.0363467283653
3580,701.215040643918
3581,568.1477513831097
3582,766.4595719680777
3583,919.7559949528493
3584,2224.9811355731904
3585,13772.495596546549
3586,1070.7142020716433
3587,680.703602582704
3588,3128.172723384157
3589,4270.866627316653
3590,971.8781299637399
3591,836.1496828356658
3592,1590.8657417728512
3593,3501.475831902262
3594,817.2471534869502
3595,676.6180375408472
3596,862.0759967991972
3597,578.8642705985416
3598,4420.877636551133
3599,5384.461184685247
3600,1735.4818558989577
3601,785.7038760010633
3602,772.4071767865563
3603,1222.7862274947597
3604,5614.509484781641
3605,1001.0211818156425
3606,2656.790223386416
3607,15748.916778815103
3608,1669.8661017411835
3609,4358.515821363856
3610,1032.9867642701759
3611,4830.762056578008
3612,1756.7061449653147
3613,806.8020600484922
3614,2203.102553637841
3615,4015.269431550511
3616,4759.80274136823
3617,6100.704303391654
3618,8341.390904987089
3619,873.774397497162
3620,3444.6531828826587
3621,1816.8964380655314
3622,2178.692009052409
3623,15418.889303893791
3624,680.1293058146222
3625,4494.323998719028
3626,7071.681446110175
3627,769.1174817866927
3628,998.3862681973408
3629,1181.993794915977
3630,4907.553046267787
3631,3079.4774696317895
3632,953.8986749203826
3633,13476.482911314233
3634,15480.226641630908
3635,1180.9408931409466
3636,680.2149897215799
3637,564.1826868419425
3638,4153.2594079291075
3639,17099.952839038506
3640,1674.3319978714446
3641,4451.108890652766
3642,15484.338018808552
3643,552.3963487093521
3644,1294.2657923077015
3645,8825.452368771486
3646,2127.3055527719685
3647,7029.613643915657
3648,1312.294349377905
3649,532.5784920048335
3650,733.9750062018985
3651,3749.7579462144745
3652,5708.301487626281
3653,896.4233524293952
3654,5175.84742488699
3655,649.3807639310562
3656,1262.623802887898
3657,5622.35234019077
3658,874.7708824996947
3659,661.9522580656991
3660,1390.5389761170954
3661,855.9656994736546
3662,409.23353498915236
3663,9378.381153729597
3664,1129.154384628562
3665,1817.930827728157
3666,7225.033274715071
3667,700.836968314915
3668,4303.122005834438
3669,6157.567493525239
3670,3845.2170800066065
3671,3890.7854119119133
3672,6922.161956748725
3673,1538.2626831301177
3674,5810.441321769408
3675,1207.6379559590266
3676,798.2517424482385
3677,5239.4742175083975
3678,5327.697465897324
3679,5284.641006825182
3680,4834.669294785304
3681,1391.217219460703
3682,10727.90510772043
3683,1010.9614258811141
3684,823.950620350092
3685,1950.0894085668524
3686,1353.955013012743
3687,776.3971515257829
3688,2318.3057074334897
3689,16671.656062202637
3690,5931.029542834369
3691,12541.68433938195
3692,4708.399915640983
3693,582.5644088165974
3694,587.6545696825756
3695,1118.0567406180835
3696,5045.026155123875
3697,3755.6496856434583
3698,952.0688555817106
3699,1668.5696143372613
3700,671.7552503846907
3701,530.1785437200597
3702,4341.694208159626
3703,5320.4860949388185
3704,721.1254371288413
3705,683.3727131713167
3706,536.4649822332981
3707,12271.877793911315
3708,893.3427872014352
3709,4820.285139376031
3710,5724.26858886311
3711,1977.1084346666933
3712,10684.75014706372
3713,5087.328921118223
3714,628.9660076053754
3715,632.1625177011576
3716,15786.733914932276
3717,5646.908696213105
3718,725.5862969557245
3719,651.5152004526166
3720,2082.31158566325
3721,12056.752934549158
3722,1206.1512228909185
3723,4371.2092423103095
3724,12010.210224186058
3725,824.3764311365594
3726,3751.1137220232777
3727,2644.913558096675
3728,13476.924506304003
3729,9733.885128575708
3730,7497.848330933394
3731,1825.4846610870327
3732,1303.1093763892877
3733,1396.5753105475474
3734,1298.2930216312955
3735,7632.266875446387
3736,875.8536275096121
3737,6931.596387585324
3738,627.7665915336421
3739,1059.485471308541
3740,7157.345085898845
3741,4913.596766158637
3742,3344.9906920041863
3743,7440.519349822039
3744,666.0851338983346
3745,4953.561304451283
3746,14101.253050437484
3747,682.8539162937607
3748,5637.921309741222
3749,910.420588501945
3750,858.2051273944893
3751,1002.8574054129755
3752,16359.999754676022
3753,1065.0012241539239
3754,1411.1980267122
3755,772.4778703492964
3756,10270.45877435234
3757,771.0501713477862
3758,949.9487063589343
3759,1054.0110200889785
3760,2613.2109696092502
3761,4140.720088077356
3762,707.7719155681486
3763,794.6582310794951
3764,10998.895842183649
3765,1098.1651266501087
3766,1829.3741123960347
3767,10390.681781772146
3768,8657.129286204066
3769,1551.8574903982246
3770,2531.004359839155
3771,7406.578929448654
3772,593.8427381989022
3773,707.4479821235334
3774,2858.873528513485
3775,809.3629834745876
3776,10871.230550840432
3777,1845.5104341755045
3778,815.8808446377226
3779,7259.876519814796
3780,2708.53995169557
3781,921.8707461290435
3782,894.9010748261317
3783,7811.2552336291565
3784,914.430159245464
3785,11138.486828360577
3786,3392.8633329632607
3787,7014.793071330792
3788,879.932385552915
3789,4092.807210967881
3790,5680.394952000061
3791,3988.126227412554
3792,6177.719142792416
3793,11214.708012885541
3794,4652.063005072278
3795,718.5107463261677
3796,892.176300275984
3797,725.3107129155338
3798,2098.302256504316
3799,670.0876531239352
3800,2808.553259826593
3801,2806.9724553767383
3802,12343.946153413499
3803,535.2694924050412
3804,750.3319563048865
3805,4011.513245718956
3806,5804.1419764853335
3807,5196.0084716239835
3808,604.2693269888246
3809,738.3805916895627
3810,566.5805309760867
3811,1182.1827314501745
3812,3836.331338648774
3813,1283.3142771150153
3814,614.736647586873
3815,572.8812948457299
3816,586.6983081920322
3817,2383.1567105601575
3818,4122.109607991791
3819,1973.933842181032
3820,3040.704354385992
3821,1784.6977414869211
3822,2167.2943966317275
3823,8509.130007729784
3824,885.7736712146668
3825,2949.2468941862367
3826,12205.016573712262
3827,3335.1885216187707
3828,1761.80082670868
3829,509.8211936480838
3830,528.8550422032605
3831,3011.8595633093387
3832,910.8725721436932
3833,4881.838501908713
3834,4068.555160841448
3835,9715.192927432616
3836,832.5855014901795
3837,1244.5415408391773
3838,4451.97330166613
3839,760.5889657941392
3840,5247.950211710466
3841,1874.6118756038109
3842,14462.34896986393
3843,771.928028396758
3844,4058.465799150597
3845,2758.395710739122
